event_id,index,match_id,frame_start,frame_end,frame_physical_start,time_start,time_end,minute_start,second_start,duration,period,attacking_side_id,attacking_side,event_type_id,event_type,event_subtype_id,event_subtype,player_id,player_name,player_position_id,player_position,player_in_possession_id,player_in_possession_name,player_in_possession_position_id,player_in_possession_position,team_id,team_shortname,x_start,y_start,channel_id_start,channel_start,third_id_start,third_start,penalty_area_start,x_end,y_end,channel_id_end,channel_end,third_id_end,third_end,penalty_area_end,associated_player_possession_event_id,associated_player_possession_frame_start,associated_player_possession_frame_end,associated_player_possession_end_type_id,associated_player_possession_end_type,associated_off_ball_run_event_id,associated_off_ball_run_subtype_id,associated_off_ball_run_subtype,game_state_id,game_state,team_score,opponent_team_score,phase_index,player_possession_phase_index,first_player_possession_in_team_possession,last_player_possession_in_team_possession,lead_to_different_phase,issued_from_different_phase,n_player_possessions_in_phase,team_possession_loss_in_phase,team_in_possession_phase_type_id,team_in_possession_phase_type,team_out_of_possession_phase_type_id,team_out_of_possession_phase_type,current_team_in_possession_next_phase_type_id,current_team_in_possession_next_phase_type,current_team_out_of_possession_next_phase_type_id,current_team_out_of_possession_next_phase_type,current_team_in_possession_previous_phase_type_id,current_team_in_possession_previous_phase_type,current_team_out_of_possession_previous_phase_type_id,current_team_out_of_possession_previous_phase_type,game_interruption_before_id,game_interruption_before,game_interruption_after_id,game_interruption_after,lead_to_shot,lead_to_goal,distance_covered,trajectory_angle,trajectory_direction_id,trajectory_direction,in_to_out,out_to_in,speed_avg,speed_avg_band_id,speed_avg_band,separation_start,separation_end,separation_gain,last_defensive_line_x_start,last_defensive_line_x_end,delta_to_last_defensive_line_start,delta_to_last_defensive_line_end,delta_to_last_defensive_line_gain,last_defensive_line_height_start,last_defensive_line_height_end,last_defensive_line_height_gain,inside_defensive_shape_start,inside_defensive_shape_end,start_type_id,start_type,end_type_id,end_type,consecutive_on_ball_engagements,one_touch,quick_pass,carry,forward_momentum,is_header,hand_pass,initiate_give_and_go,pass_angle_received,pass_direction_received_id,pass_direction_received,pass_distance_received,pass_range_received_id,pass_range_received,pass_outcome_id,pass_outcome,targeted_passing_option_event_id,high_pass,player_targeted_id,player_targeted_name,player_targeted_position_id,player_targeted_position,player_targeted_x_pass,player_targeted_y_pass,player_targeted_channel_pass_id,player_targeted_channel_pass,player_targeted_third_pass_id,player_targeted_third_pass,player_targeted_penalty_area_pass,player_targeted_x_reception,player_targeted_y_reception,player_targeted_channel_reception_id,player_targeted_channel_reception,player_targeted_third_reception_id,player_targeted_third_reception,player_targeted_penalty_area_reception,player_targeted_distance_to_goal_start,player_targeted_distance_to_goal_end,player_targeted_angle_to_goal_start,player_targeted_angle_to_goal_end,player_targeted_average_speed,player_targeted_speed_avg_band_id,player_targeted_speed_avg_band,speed_difference,player_targeted_xpass_completion,player_targeted_difficult_pass_target,player_targeted_xthreat,player_targeted_dangerous,n_passing_options,n_off_ball_runs,n_passing_options_line_break,n_passing_options_first_line_break,n_passing_options_second_last_line_break,n_passing_options_last_line_break,n_passing_options_ahead,n_passing_options_dangerous_difficult,n_passing_options_dangerous_not_difficult,n_passing_options_not_dangerous_not_difficult,n_passing_options_not_dangerous_difficult,n_passing_options_at_start,n_passing_options_at_end,n_passing_options_ahead_at_start,n_passing_options_ahead_at_end,n_teammates_ahead_end,n_teammates_ahead_start,n_player_targeted_opponents_ahead_start,n_player_targeted_opponents_ahead_end,n_player_targeted_teammates_ahead_start,n_player_targeted_teammates_ahead_end,n_player_targeted_teammates_within_5m_start,n_player_targeted_teammates_within_5m_end,n_player_targeted_opponents_within_5m_start,n_player_targeted_opponents_within_5m_end,organised_defense,defensive_structure,n_defensive_lines,first_line_break,first_line_break_type_id,first_line_break_type,second_last_line_break,second_last_line_break_type_id,second_last_line_break_type,last_line_break,last_line_break_type_id,last_line_break_type,furthest_line_break_id,furthest_line_break,furthest_line_break_type_id,furthest_line_break_type,interplayer_distance,interplayer_distance_range_id,interplayer_distance_range,interplayer_distance_start,interplayer_distance_end,interplayer_distance_min,interplayer_distance_start_physical,close_at_player_possession_start,interplayer_angle,interplayer_direction_id,interplayer_direction,angle_of_engagement,goal_side_start,goal_side_end,pass_distance,pass_range_id,pass_range,pass_angle,pass_direction_id,pass_direction,pass_ahead,n_opponents_ahead_player_in_possession_pass_moment,n_opponents_ahead_pass_reception,n_opponents_bypassed,location_to_player_in_possession_id_start,location_to_player_in_possession_start,location_to_player_in_possession_id_end,location_to_player_in_possession_end,distance_to_player_in_possession_start,distance_to_player_in_possession_end,player_in_possession_x_start,player_in_possession_y_start,player_in_possession_channel_id_start,player_in_possession_channel_start,player_in_possession_third_id_start,player_in_possession_third_start,player_in_possession_penalty_area_start,player_in_possession_x_end,player_in_possession_y_end,player_in_possession_channel_id_end,player_in_possession_channel_end,player_in_possession_third_id_end,player_in_possession_third_end,player_in_possession_penalty_area_end,targeted,received,received_in_space,dangerous,difficult_pass_target,xthreat,xpass_completion,passing_option_score,predicted_passing_option,peak_passing_option_frame,passing_option_at_player_possession_start,n_simultaneous_runs,give_and_go,intended_run_behind,push_defensive_line,break_defensive_line,passing_option_at_start,n_simultaneous_passing_options,passing_option_at_pass_moment,n_opponents_ahead_end,n_opponents_ahead_start,n_opponents_overtaken,pressing_chain,pressing_chain_length,pressing_chain_end_type_id,pressing_chain_end_type,pressing_chain_index,index_in_pressing_chain,simultaneous_defensive_engagement_same_target,simultaneous_defensive_engagement_same_target_rank,affected_line_breaking_passing_option_id,affected_line_break_id,affected_line_break,affected_line_breaking_passing_option_attempted,affected_line_breaking_passing_option_xthreat,affected_line_breaking_passing_option_dangerous,affected_line_breaking_passing_option_run_subtype_id,affected_line_breaking_passing_option_run_subtype,possession_danger,beaten_by_possession,beaten_by_movement,stop_possession_danger,reduce_possession_danger,force_backward,xloss_player_possession_start,xloss_player_possession_end,xloss_player_possession_max,xshot_player_possession_start,xshot_player_possession_end,xshot_player_possession_max,is_player_possession_start_matched,is_player_possession_end_matched,is_previous_pass_matched,is_pass_reception_matched,fully_extrapolated,id,voronoi_area_start,voronoi_area_end,space_created,voronoi_poly_start,voronoi_poly_end,end_frame_sc,total_minutes
1_431,3889,2011166,69306,69323,,92:01.6,92:03.3,92,1,1.7,2,1,left_to_right,1,off_ball_run,2.0,coming_short,51015,A. Rufer,10,DM,698141.0,L. Kelly-Heald,12.0,LM,867,Wellington P FC,-3.56,-18.41,4,half_space_right,2,middle_third,False,-10.14,-13.48,4,half_space_right,2,middle_third,False,8_769,69321.0,,,,,,,2,losing,2,3,413,,,,,,,,6,direct,15,defending_direct,,,,,,,,,,,,,False,False,8.0,143.16,2.0,backward,False,False,17.79,2.0,running,8.78,7.66,-1.12,27.22,21.48,30.78,31.62,0.84,25.28,31.02,5.74,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,12.17,7.66,-14.01,-12.18,4.0,half_space_right,2.0,middle_third,False,-16.63,-9.42,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0005,0.9835,0.8594,True,,True,1.0,False,,,,True,,,10.0,9.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_431_2011166,127.25017643575319,125.43314424301835,-1.8170321927348425,"POLYGON ((-11.744724687567004 -20.25954622553374, -5.688871794278128 -10.10165493582768, 2.7153270939942566 -13.245258920591176, 0.8273387983577907 -24.54100707573436, -11.744724687567004 -20.25954622553374))","POLYGON ((-4.305061670990166 -31.333154275365864, -6.327530974193413 -16.211306869876942, 5.856729652797972 -15.131052834906571, 7.29674466561566 -19.30068155865672, 3.4625256398987854 -28.569531334570023, -0.7592258064516165 -34, -2.275074626865674 -34, -4.305061670990166 -31.333154275365864))",69328.0,199.67
1_5,72,2006229,620,642,,01:01.0,01:03.2,1,1,2.2,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,9520.0,S. Souprayen,4.0,LCB,2380,Melbourne City,1.62,10.59,2,half_space_left,2,middle_third,False,-7.44,11.56,2,half_space_left,2,middle_third,False,8_16,636.0,,,,,,,3,drawing,0,0,11,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,9.29,173.89,2.0,backward,False,False,15.19,2.0,running,7.11,3.25,-3.86,21.49,14.9,19.87,22.34,2.47,31.01,37.6,6.59,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,18.46,18.42,-15.75,16.84,2.0,half_space_left,2.0,middle_third,False,-22.91,21.56,1.0,wide_left,1.0,defensive_third,False,True,True,True,False,False,0.0007,0.9777,0.8463,True,,False,0.0,False,,,,False,,,7.0,6.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_5_2006229,96.64687355457733,101.45182305432064,4.804949499743316,"POLYGON ((-0.3645903828538004 -4.13039604233575, 5.786649038492889 -16.19886034182572, -3.891706787615028 -16.932427653829013, -8.265899495876678 -12.401827578168254, -0.3645903828538004 -4.13039604233575))","POLYGON ((-0.6374990030732859 1.7417570489594123, 2.6431842452776024 -15.522166274329678, -8.244497145571938 -14.367039806226002, -6.187721968543888 -3.746600710299341, -4.957132989397712 -1.1639830501175652, -0.6374990030732859 1.7417570489594123))",647.0,197.47
1_34,315,2006229,3640,3648,,06:03.0,06:03.8,6,3,0.8,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,11891.0,A. Behich,2.0,LB,2380,Melbourne City,-3.35,18.2,2,half_space_left,2,middle_third,False,-3.45,21.69,1,wide_left,2,middle_third,False,8_64,3624.0,,,,,,,3,drawing,0,0,34,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,3.5,91.64,3.0,sideway_left,True,False,15.63,2.0,running,6.97,8.54,1.56,18.71,19.4,22.06,22.85,0.79,33.79,33.1,-0.69,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,1.0,behind,15.42,12.04,1.36,32.88,1.0,wide_left,2.0,middle_third,False,1.28,32.76,1.0,wide_left,2.0,middle_third,False,True,True,True,False,False,0.0008,0.9983,0.9895,True,,False,2.0,False,,,,True,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_34_2006229,88.15688426691494,87.06569135514619,-1.0911929117687578,"POLYGON ((-1.9140264619097436 -18.77794578466586, -2.393070950590732 -17.608878664620544, 4.844310995192529 -13.213019160638094, 9.984156459003934 -19.048151938903437, 4.4358344120747475 -26.6439734387515, 3.824388709522929 -26.44779433391369, 3.253700774368597 -26.08037903817319, -1.9140264619097436 -18.77794578466586))","POLYGON ((-2.5494830888298643 -19.76646800957336, 5.086226787208705 -11.410084392425528, 7.601475061274218 -23.264897963214928, 4.749306314976955 -26.719880152268253, 3.98259312529585 -26.478391576198625, -0.1811312691264595 -24.29293752005722, -2.5494830888298643 -19.76646800957336))",3653.0,197.47
1_80,750,2006229,8123,8140,,13:31.3,13:33.0,13,31,1.7,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,104563.0,N. Atkinson,8.0,RB,2380,Melbourne City,32.44,-7.86,3,center,3,attacking_third,False,32.19,-15.61,4,half_space_right,3,attacking_third,False,8_151,8129.0,,,,,,,3,drawing,0,0,68,,,,,,,,2,finish,8,low_block,,,,,,,,,,,,,False,False,7.35,-91.85,4.0,sideway_right,True,False,16.37,2.0,running,1.65,5.14,3.49,48.51,45.62,16.07,13.43,-2.64,3.99,6.88,2.89,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,behind,1.0,behind,21.04,14.15,44.01,-25.43,5.0,wide_right,3.0,attacking_third,False,40.74,-26.88,5.0,wide_right,3.0,attacking_third,False,True,True,True,False,False,0.005,0.9609,0.8626,True,,True,1.0,False,,,,True,,,9.0,8.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_80_2006229,64.30757073969836,53.698253579409055,-10.609317160289308,"POLYGON ((-35.51595075924724 14.97658878650227, -26.391565947036337 11.95449954933688, -35.89439577254288 3.820077218703304, -37.76335592087023 6.48595438459155, -36.50433494404883 12.940093497349679, -35.51595075924724 14.97658878650227))","POLYGON ((-36.66215485243901 10.95807026949746, -22.567376171398713 7.859942588399242, -21.982146890253077 6.719402231253811, -34.943167164315945 4.131372418075399, -37.49749579355415 7.210499474775273, -38.43975713418336 9.249756248735071, -36.66215485243901 10.95807026949746))",8145.0,197.47
1_87,813,2006229,8450,8471,,14:04.0,14:06.1,14,4,2.1,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,114464.0,G. Ferreyra,6.0,RCB,2380,Melbourne City,-8.63,7.53,3,center,2,middle_third,False,-8.92,-2.34,3,center,2,middle_third,False,8_165,8464.0,,,,,,,3,drawing,0,0,69,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,9.5,-91.68,4.0,sideway_right,False,False,16.96,2.0,running,6.15,4.99,-1.15,11.63,11.3,20.26,20.22,-0.04,40.87,41.2,0.33,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,25.62,18.67,-24.18,-12.83,4.0,half_space_right,1.0,defensive_third,False,-22.05,-15.61,4.0,half_space_right,1.0,defensive_third,False,False,False,,False,False,0.0008,0.9948,0.7397,True,,True,0.0,False,,,,True,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_87_2006229,160.62313480199853,187.67136529595803,27.048230493959494,"POLYGON ((-0.6533837548529182 -9.98323792362582, -1.3212915355457255 -8.189800389561626, 0.4755102144653893 -3.1970717788683842, 4.774479214663135 2.000467498040247, 8.334254015955583 3.562834121774342, 13.886156291042818 -13.928642938446721, 5.304081595950175 -13.304883123515175, -0.6533837548529182 -9.98323792362582))","POLYGON ((0.9099690757486165 -0.6508762488205908, 2.5575363502222057 0.4820129103038488, 18.591355948413376 -4.759529584605291, 20.724454858203043 -9.162803658815971, 9.373632107121757 -17.946276682198146, 0.4940866643577908 -1.755411006132105, 0.9099690757486165 -0.6508762488205908))",8476.0,197.47
1_89,848,2006229,8688,8726,,14:27.8,14:31.6,14,27,3.8,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,9520.0,S. Souprayen,4.0,LCB,2380,Melbourne City,-1.5,-10.05,4,half_space_right,2,middle_third,False,2.34,7.06,3,center,2,middle_third,False,8_174,8704.0,,,,,,,3,drawing,0,0,69,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,17.89,77.35,3.0,sideway_left,False,True,16.9,2.0,running,8.62,5.42,-3.2,15.08,21.41,16.58,19.07,2.49,37.42,31.09,-6.33,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,26.25,9.53,-14.5,12.76,2.0,half_space_left,2.0,middle_third,False,-1.09,15.95,2.0,half_space_left,2.0,middle_third,False,True,True,True,False,False,0.0019,0.9962,0.8564,True,,True,0.0,False,,,,True,,,9.0,8.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_89_2006229,142.57746642307484,135.63471574588706,-6.9427506771877745,"POLYGON ((2.38787413029108 0.1610092605582665, -5.047695393279233 4.209320717223014, -6.918252678162471 7.301081694252865, -5.365504857858131 14.129486055353851, 0.3136226030592466 15.18300535245157, 7.901921693182498 12.105897836556784, 2.38787413029108 0.1610092605582665))","POLYGON ((-3.5176398600563017 7.713572316192462, 1.548956709014041 16.42875572273799, 17.460266055602858 12.654750943836344, 2.6826826510572577 2.606518256525635, -0.128598796033069 2.975339548956188, -3.5176398600563017 7.713572316192462))",8731.0,197.47
1_101,1005,2006229,11308,11326,,18:49.8,18:51.6,18,49,1.8,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,9520.0,S. Souprayen,4.0,LCB,2380,Melbourne City,-9.58,-2.1,3,center,2,middle_third,False,-13.46,6.07,3,center,2,middle_third,False,8_207,11320.0,,,,,,,3,drawing,0,0,77,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,9.05,115.4,3.0,sideway_left,False,False,17.98,2.0,running,6.9,4.85,-2.06,13.51,11.59,23.09,25.05,1.96,38.99,40.91,1.92,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,23.84,16.19,-23.66,17.14,2.0,half_space_left,1.0,defensive_third,False,-25.15,17.27,2.0,half_space_left,1.0,defensive_third,False,False,False,,False,False,0.0007,0.9924,0.9595,True,,True,0.0,False,,,,True,,,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_101_2006229,134.52689944764805,142.5158715498602,7.988972102212159,"POLYGON ((11.814497121137292 7.636863039903975, 14.214622351332878 7.434213943950786, 13.108549096538253 -7.622654234221187, 6.465779893344626 -7.467529888531661, 0.5445275902786344 0.401581396168555, 11.814497121137292 7.636863039903975))","POLYGON ((-0.7792439638070352 2.8089681018561947, 2.259046272230364 9.661445701212354, 4.694658396265223 11.825917798716613, 18.78819186939871 2.5542643147410065, 17.386325657721304 0.6916908973480247, 1.9843762528373994 -4.120045079356078, 0.6643625664212138 -3.3646854886995783, -0.7792439638070352 2.8089681018561947))",11331.0,197.47
1_114,1098,2006229,12875,12887,,21:26.5,21:27.7,21,26,1.2,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,9520.0,S. Souprayen,4.0,LCB,2380,Melbourne City,-18.96,1.32,3,center,1,defensive_third,False,-18.28,6.48,3,center,1,defensive_third,False,8_227,12868.0,,,,,,,3,drawing,0,0,88,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,5.22,82.49,3.0,sideway_left,False,False,15.64,2.0,running,6.17,6.5,0.33,8.97,10.3,27.93,28.58,0.65,43.53,42.2,-1.33,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,15.96,12.56,-31.63,11.02,2.0,half_space_left,1.0,defensive_third,False,-29.76,11.57,2.0,half_space_left,1.0,defensive_third,False,True,True,True,False,False,0.0005,0.9942,0.8732,True,,True,0.0,False,,,,True,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,True,,1_114_2006229,159.88149231632855,129.37308402240944,-30.508408293919103,"POLYGON ((9.308723804594553 -2.2383802025924764, 15.245463552330236 6.367427593057588, 26.704305542939437 -4.32918544030488, 21.759410791668607 -10.788135594799868, 11.238962991235299 -6.371039780717231, 9.308723804594553 -2.2383802025924764))","POLYGON ((19.915046395256464 6.5490687165753485, 28.799047301243014 -0.06564934929507, 28.511417283381743 -2.3499110744766614, 20.609709138267853 -9.71641415237682, 16.114794375343518 6.073414630203545, 19.915046395256464 6.5490687165753485))",12892.0,197.47
1_129,1240,2006229,14527,14541,,24:11.7,24:13.1,24,11,1.4,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,104563.0,N. Atkinson,8.0,RB,2380,Melbourne City,-9.71,-4.91,3,center,2,middle_third,False,-9.27,-11.33,4,half_space_right,2,middle_third,False,8_257,14538.0,,,,,,,3,drawing,0,0,104,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,6.44,-86.08,4.0,sideway_right,True,False,16.52,2.0,running,4.0,4.68,0.69,12.44,13.96,22.15,23.23,1.08,40.06,38.54,-1.52,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same_line,2.0,same_line,27.37,17.62,-8.63,-32.26,5.0,wide_right,2.0,middle_third,False,-12.21,-28.7,5.0,wide_right,2.0,middle_third,False,False,False,,False,False,0.0007,0.9626,0.8393,True,,True,0.0,False,,,,True,,,9.0,8.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_129_2006229,128.0233465561524,196.6233986177891,68.60005206163669,"POLYGON ((10.546595274618197 13.479929862136165, 16.91418121054586 9.483720757519496, 20.437611805552333 5.80193373127678, 20.145723735739082 4.08238682143138, 2.5047607925392343 2.0827814500359345, 0.6306570424082629 4.226568534388047, 8.99223354003854 12.418518778486447, 10.546595274618197 13.479929862136165))","POLYGON ((21.33038195866122 7.278926844364041, 19.963158801189394 -3.2472722053758076, 11.552209969122188 -8.089939714747832, 8.034497378188203 -6.7020662913944005, 1.2254454553012586 6.071423150468542, 21.33038195866122 7.278926844364041))",14546.0,197.47
1_178,1650,2006229,19276,19288,,32:06.6,32:07.8,32,6,1.2,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,771859.0,P. Beach,1.0,GK,2380,Melbourne City,-6.82,-5.97,3,center,2,middle_third,False,-10.04,-1.82,3,center,2,middle_third,False,8_344,19278.0,,,,,,,3,drawing,0,0,148,,,,,,,,0,build_up,10,high_block,,,,,,,,,,,,,False,False,5.25,127.81,3.0,sideway_left,False,False,15.72,2.0,running,10.66,10.32,-0.34,11.2,9.77,18.02,19.81,1.79,41.3,42.73,1.43,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,26.04,23.89,-32.64,-2.6,3.0,center,1.0,defensive_third,False,-33.93,-2.17,3.0,center,1.0,defensive_third,False,False,False,,False,False,0.0006,0.9635,0.7903,True,,True,0.0,False,,,,True,,,8.0,7.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_178_2006229,139.67269046849432,135.84182940936213,-3.8308610591321894,"POLYGON ((14.567535304632534 -1.6290327712203965, 14.169063988694063 -2.184661174164999, 3.162421191540143 -1.698763315557434, 0.1601191905770021 10.957282111266863, 1.1038066243750455 11.904215245611073, 4.18964405257893 12.705644966173379, 5.651065569476007 12.565757926034593, 13.703873357740873 3.212945293027418, 14.567535304632534 -1.6290327712203965))","POLYGON ((11.086225413790247 -4.048785997180371, 8.41807031761654 -3.2862216949549437, 0.1566101741471204 9.509724091170629, 2.126544759660648 11.850835824901967, 10.34165069989897 12.791001855947394, 10.777430070349828 12.227202693942228, 13.664909982226355 3.135429210482621, 11.086225413790247 -4.048785997180371))",19293.0,197.47
1_191,1750,2006229,21329,21350,,35:31.9,35:34.0,35,31,2.1,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,9520.0,S. Souprayen,4.0,LCB,2380,Melbourne City,11.74,-10.24,4,half_space_right,2,middle_third,False,8.18,-1.23,3,center,2,middle_third,False,8_364,21344.0,,,,,,,1,winning,1,0,160,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,9.39,111.56,3.0,sideway_left,False,True,16.72,2.0,running,3.78,3.5,-0.28,30.16,27.01,18.42,18.83,0.41,22.34,25.49,3.15,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,19.47,12.83,-3.96,1.27,3.0,center,2.0,middle_third,False,-3.57,3.92,3.0,center,2.0,middle_third,False,False,False,,False,False,0.0028,0.9883,0.8492,True,,True,1.0,False,,,,False,,,9.0,9.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_191_2006229,81.63202725885765,96.55397249678148,14.921945237923836,"POLYGON ((-17.94560298758679 6.898234588680832, -10.947554455445546 15.439970297029703, -7.692427872860635 0.6110603096984519, -14.9248435599446 1.9555478412717524, -17.94560298758679 6.898234588680832))","POLYGON ((-11.660711138310894 16.26903182374541, -1.8063159304906957 10.665552195769221, -1.768420457076152 10.537922450152656, -17.813846270237555 3.2716367604781373, -18.339748977295436 4.274796174191038, -18.55298704748997 6.885571851007631, -11.660711138310894 16.26903182374541))",21355.0,197.47
1_193,1757,2006229,21355,21379,,35:34.5,35:36.9,35,34,2.4,1,2,right_to_left,1,off_ball_run,2.0,coming_short,50992,K. Trewin,12,LM,114464.0,G. Ferreyra,6.0,RCB,2380,Melbourne City,6.27,-0.6,3,center,2,middle_third,False,-0.52,-9.73,4,half_space_right,2,middle_third,False,8_365,21366.0,,,,,,,1,winning,1,0,160,,,,,,,,1,create,9,medium_block,,,,,,,,,,,,,False,False,11.97,-126.64,4.0,sideway_right,True,False,17.81,2.0,running,3.5,6.17,2.67,26.18,22.84,19.91,23.36,3.45,26.32,29.66,3.34,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,ahead,3.0,ahead,19.96,9.45,-6.75,-15.73,4.0,half_space_right,2.0,middle_third,False,-6.83,-16.77,4.0,half_space_right,2.0,middle_third,False,False,False,,False,False,0.0015,0.9832,0.7981,True,,True,2.0,False,,,,True,,,8.0,9.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,1_193_2006229,94.40929961909552,174.00229390734538,79.59299428824986,"POLYGON ((-2.448779468815279 6.2509875839866895, -2.0526826877593702 -3.459385018262678, -4.645161617689833 -9.044897562576379, -11.242193447822782 -6.649350379259353, -12.996396543570782 -2.938224261444244, -2.448779468815279 6.2509875839866895))","POLYGON ((-13.70109495351135 1.2711207871522276, -12.09079484445326 7.47295228825433, -9.146671014054899 8.689609139302235, -2.519858870111673 8.320754320411021, 2.279189122665694 0.1544185094970514, -1.6480274897632867 -7.87594493932811, -6.18151778846622 -7.592428072088563, -13.70109495351135 1.2711207871522276))",21384.0,197.47
